nohup: ignoring input
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
1 warning generated.
# 2026-01-08 23:14:16.427240

# field.xml config.pdb
#   401 molecules 10704 atoms 11016 bonds
# Box vectors (nm):
#     x      y      z
#     4.02   0.00   0.00
#    -2.01   3.48   0.00
#     0.00   0.00  13.00
# Langevin integrator 323.0 K
#   barostat (1.0, 1.0, 0.0)
# platform OpenCL
#   DeviceIndex 0
#   DeviceName NVIDIA GeForce RTX 4060
#   OpenCLPlatformIndex 0
#   OpenCLPlatformName NVIDIA CUDA
#   Precision single
#   UseCpuPme false
#   DisablePmeStream false
327000	30725.299294703873	67642.92429470387	325.848141586924	0.8288140647324507	135
328000	30502.968588166696	66887.2928069167	321.1410384491363	0.8291838365045662	135
329000	30493.147173391073	67148.18623589107	323.53046433273346	0.8272189976406571	135
330000	30561.948996138934	67237.04274613893	323.7074741661662	0.8280722366364788	135
331000	30424.18012796616	67409.09419046616	326.44205888156984	0.8289614832952756	135
332000	30799.568584709137	67102.17014720914	320.4197251017959	0.8302879426559231	135
333000	30181.776473521255	66859.66709852125	323.73216038368423	0.830010092536014	135
334000	30265.631893799	67448.100643799	328.18574710050757	0.8302861461049986	134
335000	31215.419124517124	67598.47381201712	321.1298331129724	0.8321488426900802	134
336000	30660.744948780455	67512.97932378046	325.27098057958784	0.8313517016202386	134
337000	30677.747858074086	67932.06035807409	328.8198656935139	0.8287838144385906	134
338000	29941.27028424712	67080.64528424712	327.8053862741676	0.8288869981923194	134
339000	30144.469884727907	66910.9308222279	324.51391359039513	0.8315001318124037	134
340000	29964.626041488256	66743.98541648826	324.62775980582063	0.831018525992115	134
341000	30088.717465852504	66487.2369971025	321.2663313464278	0.829393991775574	134
342000	29848.657826621842	66627.52501412184	324.6234155831848	0.8303911471038679	134
343000	30351.115808634786	66628.41658988479	320.19641137153803	0.8308851977132798	134
344000	30565.527342688	67136.062498938	322.7846026797047	0.8298713655623265	134
345000	30244.528407811944	66460.48934531194	319.65500400605424	0.8287405279315996	134
346000	30025.359583045123	66470.37520804512	321.6767224736872	0.8304043368306662	134
347000	30017.287643019867	66430.79545551987	321.39862326907706	0.8295291604400127	134
348000	30537.870814594207	67136.25362709421	323.0303960382052	0.8297437920514293	134
349000	30308.025808698207	66776.7094024482	321.8856244177403	0.8289509816695522	134
350000	30673.899727890617	67358.97785289062	323.79559982535085	0.8292990871053325	134
351000	30433.566071048088	66679.12075854809	319.9162090115249	0.8296236421485326	134
352000	30011.059707911685	66950.38783291169	326.03970111839106	0.8312669809310138	134
353000	30090.369033654977	66321.31825240498	319.78729592870354	0.8307091543483301	134
354000	30113.735753464338	66786.74356596434	323.6890629368999	0.8308017458651004	134
355000	29632.680037658778	66759.14097515878	327.69140214691225	0.8291064158759786	134
356000	29703.852021861472	66293.33249061147	322.95182077322795	0.8288553304389796	134
357000	30133.202258368663	67061.08507086866	325.9386807031285	0.8290436717738627	134
358000	30266.435965871555	66812.99455962155	322.5729769770147	0.8266710171098167	134
359000	30713.93844774377	66913.34469774377	319.50888642247656	0.8283665025082986	134
360000	30317.776072421926	67064.99482242193	324.3440751721073	0.8270664963290398	134
361000	30325.47008319525	66422.39977069525	318.60439168732387	0.8287151753607964	134
362000	30063.480779816804	66861.5784360668	324.7931505676003	0.8268304814150513	134
363000	30091.47929540265	67384.49882665265	329.1615077736629	0.8269687872949749	134
364000	30368.225564743043	66888.85837724304	322.34414677356847	0.8278539072984287	134
365000	29714.601034500578	66195.92134700058	321.9971606100183	0.8286447885526854	134
366000	30413.295496795035	66558.44393429504	319.02998759380876	0.8289240527642876	134
367000	29806.5203879294	66152.2352316794	320.80025831792307	0.8267376568177741	134
368000	30119.68624602328	66986.50265227328	325.39968679466466	0.8273382051880454	134
369000	30320.694210339454	67010.38952283945	323.83635277103014	0.8276345117124279	134
370000	30023.90188459371	66868.49172834371	325.20350721690227	0.8295828138488159	134
371000	30407.497888569487	67290.06038856949	325.5386674410549	0.8295025094306209	134
372000	30287.799645782216	67194.01839578222	325.7474659512357	0.8285757859232008	134
373000	30058.93877308024	66780.42314808024	324.11693438857503	0.8283751572707083	134
374000	30692.33697801252	67394.71197801252	323.94826822083974	0.8285999960410221	134
375000	29992.597637000843	66731.14451200084	324.2675341066183	0.8285542831811713	134
376000	30341.179110403056	67152.73379790306	324.911927130938	0.8294217633187937	134
377000	30172.916866401327	66854.62780390133	323.7658798260483	0.8301985816848982	134
378000	29920.188931623125	66709.43893162312	324.71505799402706	0.8297449280922748	134
379000	30100.886565907917	66801.05844090792	323.92882265285067	0.8287836302639544	134
380000	30330.544690759678	66690.60328450968	320.9268613775968	0.8290648401596658	134
381000	29955.29933644738	67320.20168019738	329.79597114624346	0.8298326444703089	134
382000	29938.68626578676	66703.52610953676	324.4996052380627	0.8290953161236778	134
383000	29720.448509994487	66269.18679124449	322.5922156772593	0.8289272560191041	134
384000	30029.57228632149	66342.90041132149	320.5144015728918	0.8285360265101348	134
385000	30104.690303483163	66289.53405348316	319.3803525971869	0.8288949939156053	134
386000	30578.65179111791	66911.52679111791	320.68692927185896	0.8304299777370457	134
387000	29936.08533525892	66467.38221025892	322.43827159734553	0.8304119677038014	134
388000	30222.40406563226	66613.48609688226	321.2006853154859	0.831476115803188	134
389000	29440.04235926422	66003.50329676422	322.7221630988035	0.8309350901948317	134
390000	29714.74989772233	65658.81239772233	317.2551313013566	0.8303130788472952	134
391000	29585.517536835803	66218.6190993358	323.3368361238207	0.827022098289925	134
392000	30222.176301673695	67049.3872391737	325.05011478430737	0.828957975712149	134
393000	30183.234150192875	66558.86696269287	321.06432499386017	0.8303359842944897	134
394000	30057.46195482032	66709.37992357032	323.5029164447489	0.8306813824715595	134
395000	29627.9034741582	66353.9737866582	324.1574115105949	0.8307577900692374	134
396000	30296.7168550574	66831.0371675574	322.4649575363944	0.8294632760948709	134
397000	30275.2584932429	66999.3717744929	324.1401380539237	0.8286908257163603	134
398000	30080.470632656303	67055.3768826563	326.3537263546407	0.8292520179605338	134
399000	29793.40657783614	66132.21907783614	320.7393357671487	0.8305988178399032	134
400000	30615.15838638402	67209.49823013402	322.99471135226776	0.8296366954968294	134
401000	30181.067375920247	66543.78221967025	320.95030638864745	0.8292047113760599	134
402000	29799.03035263816	66088.42488388816	320.30315512773353	0.8294066295184148	134
403000	29509.585803474707	65969.3553347247	321.80694571889086	0.8293323303578857	134
404000	30876.059902254143	66863.41537100414	317.6372505035254	0.8284542517458726	134
405000	30347.885037242668	67285.93972474267	326.02846130426974	0.8297461377511428	134
406000	30070.12847178348	66901.17534678348	325.08397213850117	0.8305880404077557	134
407000	30156.758814482484	66882.97365823248	324.15868719501975	0.829807599291488	134
408000	30048.952452377533	66589.67901487753	322.5215013865755	0.828991518381547	134
409000	30076.441222504596	66518.8318475046	321.6535532862959	0.8291980886954387	134
410000	30005.11370790028	66366.29730165028	320.93679102933595	0.830976882692811	134
411000	30337.51261885761	66884.46574385761	322.5764592507149	0.8268175599969244	134
412000	30394.846094475884	67673.13906322588	329.0315258741612	0.826832948645798	134
413000	29876.917951665993	66188.253889166	320.4968178146038	0.8290911945593815	134
414000	29264.847037352214	65951.21031860221	323.8069430733444	0.8301941770518427	134
415000	29543.590576448187	65903.90307644819	320.9291024448296	0.8294966339504264	134
416000	30112.61927633657	67157.06458883657	326.9675029527648	0.8315243432920214	134
417000	30372.675919120375	67082.60170037037	324.01491411254705	0.8307085844666279	134
418000	29660.364977629855	66621.22435262986	326.2297436197314	0.8286918471760941	134
419000	30327.516063219286	66572.01606321929	319.90689996301944	0.8300287694564927	134
420000	29879.369387597602	66494.3225125976	323.1766515336126	0.8314675915424089	134
421000	30187.400654843834	66837.54518609383	323.48726345207683	0.8309676468402388	134
422000	30253.95565495093	66712.84627995093	321.79918817846965	0.8311143861098291	134
423000	29649.60678629874	65865.80991129874	319.6571416394147	0.8315445904362235	134
424000	29998.238139670575	66165.85923342058	319.22833928288907	0.8320809286104428	134
425000	30606.73520445131	67471.00864195131	325.37724164437935	0.8302809788616087	134
426000	30867.409593467426	67322.94084346743	321.769537135082	0.8286584866779506	134
427000	30110.83913052146	66557.88600552146	321.69465101154947	0.8293520691044876	134
428000	29997.179326626763	66664.41370162676	323.6381045158221	0.8277764833817498	134
429000	29576.466572153207	66346.23219715321	324.54308194237876	0.8293125187450542	134
430000	29977.942279666488	66489.95790466649	322.2680883994835	0.8295528074983527	134
431000	30094.001306779508	66528.61068177951	321.5848731951004	0.8300371467864653	134
432000	29550.19000591006	66598.90484966006	327.005187360233	0.8314410580916796	134
433000	29532.925221908663	66153.49162815866	323.2261963584359	0.8300930984023459	134
434000	29832.374155913712	66622.94837466371	324.726746021595	0.8286098748347269	134
435000	29489.948789780727	66270.34722728073	324.63693094249635	0.8296954537628617	134
436000	29659.62586673972	66378.84852298972	324.09697165122446	0.8297573945565637	134
437000	29691.88780293078	65943.80967793078	319.97240808213166	0.8295340672141559	134
438000	29425.536433081725	66409.05987058172	326.4297847287257	0.8318231957645091	134
439000	29381.845037010557	65641.00909951056	320.0363302152022	0.8304946990014226	134
440000	29917.490726519725	66510.16260151973	322.9799892644462	0.8292414036066985	134
441000	29838.997987753304	66756.0058002533	325.84269406965046	0.8288639016297766	133
442000	30243.892065075284	66568.69675257528	320.61569781181373	0.8290214929132639	133
443000	30136.496112750086	66357.32423775009	319.6979635410089	0.83156772833969	133
444000	29543.739763112797	66008.2319506128	321.84862956942067	0.8303675701625196	133
445000	30200.07842152397	67361.82451527397	328.00284153635477	0.8298593528856772	133
446000	29685.123313250137	66456.97487575014	324.561493171645	0.8307302014808883	133
447000	29502.983746469836	66741.39780896984	328.67954040678404	0.8291522281783796	133
448000	29932.56074935157	67213.22871810157	329.0524884722772	0.8298236113263057	133
449000	29857.032522847003	66942.868460347	327.3328313896664	0.8291959643139194	133
450000	30200.363516169135	66775.69164116913	322.8269071334682	0.8297784750247067	133
451000	29499.023369156756	65667.89836915676	319.2394067072233	0.8302333700391584	133
452000	30160.673165877815	66707.36066587782	322.57411474960986	0.8304881502337391	133
453000	29544.39605958067	66499.97027833067	326.18309494333204	0.8306292864303357	133
454000	28884.110898425977	65400.66167967598	322.30811730805675	0.8290054619205106	133
455000	29643.08763608779	66075.86107358779	321.56866855510947	0.8294750218758931	133
456000	29680.392789989826	66077.07638373983	321.25012670643696	0.8303087292677912	133
457000	29457.430039508967	65353.04722700897	316.8275356733409	0.8302288966777339	133
458000	29285.711392686644	66093.37545518664	324.8775870853402	0.8301767068779223	133
459000	29814.05006284552	67051.01881284552	328.6667835625359	0.8315415571043796	133
460000	29433.79398277297	65532.70413902297	318.6218720117396	0.8298770113277821	133
461000	30082.033764897846	66344.62360864785	320.06656738386613	0.829981250705276	133
462000	29583.521645277797	66224.8693015278	323.4096190919501	0.8277081564087662	133
463000	29620.895174643258	66447.21939339326	325.0422882879713	0.829240516001812	133
464000	29689.903973377717	66332.30241087772	323.4188936624981	0.8294184801644988	133
465000	29757.41848279402	67126.12160779402	329.82951819882044	0.8291500429690087	133
466000	29742.336982465524	67002.99323246552	328.87585789637615	0.8283195835115882	133
467000	29427.546372118697	65962.5073096187	322.4706119214125	0.8294681979811558	133
468000	29836.915001590038	66491.12593909004	323.52315500575884	0.8286346850115179	133
469000	29674.87438359484	65832.34313359484	319.13873107153506	0.8297295316447507	133
470000	30065.682420616096	67269.7292956161	328.376203337337	0.8296695749391656	133
471000	29239.099988451693	65364.37342595169	318.8545637464177	0.8276447357971526	133
472000	29618.42674840917	66461.60643590917	325.19106067427094	0.8282499635887972	133
473000	30059.67963846342	66693.93745096342	323.3470415992192	0.8282286697990738	133
474000	29903.295329770306	66511.3656422703	323.11590137262533	0.829104925921746	133
475000	29765.502684001927	66845.94799650193	327.2852518084165	0.8295751672001659	133
476000	29901.206667284365	66261.44104228436	320.92841288568104	0.828901815274516	133
477000	29554.83479456033	66126.94026331033	322.7984628185905	0.8295813344979149	133
478000	29750.12217887753	66015.57139762753	320.09180524870305	0.830810765992339	133
479000	30383.88046555093	67265.79452805093	325.5329441001219	0.8303484161968392	133
480000	29276.50960476679	66178.47835476679	325.70995393355463	0.8316365104247762	133
481000	29077.54244647565	66130.34713397565	327.0412857816596	0.8310399812570373	133
482000	29023.594907588093	65645.50115758809	323.2380222978335	0.8324043512639879	133
483000	29259.938023706025	65648.42239870602	321.17775747379665	0.831496006864096	133
484000	29915.31263293908	66501.69935168908	322.92451423094536	0.8301420848730061	133
485000	29640.032579561812	66160.04820456181	322.33869925629494	0.8316305054225164	133
486000	29799.406976398954	66360.42260139895	322.70057989745385	0.830099282332487	133
487000	29605.945667920867	66282.43785542087	323.7198172749252	0.8322157871236625	133
488000	30037.737319551932	66825.97560080193	324.7061282030533	0.8310210028670788	133
489000	29398.303957771568	66663.46020777157	328.91557650333266	0.830580133060955	133
490000	29773.168200066604	65970.8088250666	319.49330238571935	0.8306039096570721	133
491000	29663.68435013533	66277.20778763533	323.16403260119415	0.8304324356089781	133
492000	29380.954930268927	65850.68930526893	321.89489898828833	0.830445866643329	133
493000	29420.908966673363	66223.41677917336	324.8320761815359	0.8283852118278712	133
494000	28946.143092037993	65575.572779538	323.3044268438389	0.828289046054273	133
495000	28610.27080022084	65661.63017522084	327.0285289374114	0.8277320461902671	133
496000	29567.37941245589	66426.36378745589	325.33055849002255	0.8298054740288975	133
497000	29662.74121149769	66321.12402399769	323.55997746429136	0.8286620981276103	133
498000	29431.61237358465	66440.67096733465	326.65516713642916	0.83111597393988	133
499000	29311.678650590766	65946.99505684077	323.3563851256821	0.829635983540836	133
500000	29477.49016521906	66178.85735271906	323.93937290782344	0.8279130038068524	133
501000	30003.849661009735	66795.02934850974	324.7320901049962	0.8277336071980596	133
502000	29732.749749737617	66534.90599973762	324.8289731653675	0.8292889322665387	133
503000	29415.310342699406	65579.8494051994	319.2011361744788	0.8296177987828052	133
504000	29487.942099204985	66383.74678670499	325.6555477167341	0.8305483144928457	133
505000	29843.02202287747	66607.00639787747	324.49205456538607	0.8305085176029675	133
506000	29009.865260529798	65932.6465105298	325.89365249072824	0.8286873917416087	133
507000	29858.965400185552	66394.31696268555	322.4740597171553	0.8287010003807126	133
508000	30130.041889035434	66370.13563903543	319.86800882704125	0.8295819721450045	133
509000	29020.17278273363	65692.55559523363	323.6835464637115	0.8296584715387506	133
510000	29123.694526987034	65842.63202698703	324.09445476033227	0.8296110784412088	133
511000	28626.704692452913	65038.48203620291	321.3833495339367	0.827891392510228	133
512000	29121.424619386322	65546.56915063632	321.5013331042536	0.8279014733121887	133
513000	29425.587794559542	66163.69716955954	324.2636725753864	0.8281178989783216	133
514000	29373.404977565166	65987.54169631517	323.1694456405103	0.8291606610083561	133
515000	29759.152328944765	65833.17967269477	318.4022474229265	0.8276925696018705	133
516000	30112.132824102533	67108.53516785253	326.5434585543641	0.8278531577425798	133
517000	29499.01261881023	66490.54386881023	326.50046454145206	0.8280190009368907	133
518000	29978.664690700767	66808.17250320077	325.07038782327476	0.8286078744284691	133
519000	29726.46345853398	65936.29158353398	319.60087361289305	0.8289582049036285	133
520000	29653.414905637794	66019.3758431378	320.9789575712697	0.8291745560710984	133
521000	29953.38587093202	66890.92493343202	326.02391021388934	0.8293488115645734	133
522000	29011.56261573272	65717.74620948272	323.98188422933157	0.8287100499887985	133
523000	29336.001857255178	66345.03701350518	326.6549602686846	0.8278342192803168	133
524000	29341.96552904544	66199.35224779544	325.3164570054347	0.8282712052667565	133
525000	29486.57318695722	66098.05756195722	323.14603510741694	0.8302058973154866	133
526000	29360.216999765427	66361.47481226543	326.5863146554465	0.8299665887112433	133
527000	29503.48607811227	66198.69701561227	323.88503564691774	0.829329051138361	133
528000	29542.0005937175	65691.9576249675	319.072429959402	0.8308737937135778	133
529000	29440.939230412536	66005.72048041254	322.73381664841395	0.8293092442729967	133
530000	29154.516277787858	65478.57096528786	320.60907804398767	0.8288498411489014	133
531000	29306.92722106399	65696.45847106399	321.18699756638716	0.8298915953434375	133
532000	29752.362840036047	66103.08159003605	320.84442458138767	0.8302658857038713	133
533000	28847.35321086418	66031.35321086418	328.1992624598192	0.8291455911147461	133
534000	29581.76993064274	66398.10196189274	324.9540936728718	0.8285674528633261	133
535000	29220.668594205985	65596.18421920598	321.06329065513734	0.8286556791830288	133
536000	29410.76674886199	66454.29018636199	326.95936615481185	0.8281019660304627	133
537000	29563.6522432263	66532.8163057263	326.30304375722227	0.8270765131408466	133
538000	29242.72691428318	65464.66832053318	319.7077897588757	0.8290146520680306	133
539000	28740.12935591652	64908.21529341652	319.23244215982294	0.8297570270342605	133
540000	29073.0611576183	66301.5064701183	328.59155265942906	0.8309022271778317	133
541000	29633.022242508305	65877.4167737583	319.9059690581689	0.8299771806610939	133
542000	29868.056976907363	66622.25619565736	324.4056872820302	0.8290424121076881	133
543000	29681.2424308926	66729.0432121426	326.997119518195	0.8291998671531146	133
544000	29947.72676236101	66481.73066861101	322.46216482184275	0.828073451465887	133
545000	29663.75237957592	65946.61175457592	320.2454735049574	0.8279203931290587	133
546000	30297.198488515103	67413.3313010151	327.600242427474	0.8285141390357149	133
547000	29867.287164872745	66411.29497737275	322.55046287081456	0.8269997919104797	133
548000	29749.649070037878	66099.53188253788	320.8370462984982	0.8283295960321544	133
549000	29496.089190892235	65949.90950339223	321.7544357897288	0.8292068868802444	133
550000	29425.198179018742	66115.33880401874	323.8402832581769	0.8310064403575761	133
551000	29318.5128025632	66012.9737400632	323.8784158790917	0.8325905218720354	133
552000	29700.32005966344	66386.28099716344	323.80339184372946	0.8293330378923363	133
553000	29020.19498575246	65420.68326700246	321.2837082369713	0.8293711091964711	133
554000	29815.6149428247	66722.1344740747	325.7501207539577	0.8289789816065073	133
555000	29764.634953551693	67018.7599535517	328.8182107515574	0.8289125533957522	133
556000	29638.05331643083	66251.67831643083	323.1649290280873	0.8285945551537667	133
557000	29513.386334559764	66157.64024080976	323.43527069227616	0.8305140032153819	133
558000	29588.834093070414	66188.20518682041	323.0391189614343	0.8292814005933732	133
559000	29320.051301776315	66232.72317677632	325.8044235369059	0.8294311540866703	133
560000	29905.451469127263	66018.10771912726	318.7431999439269	0.8313164458843573	133
561000	29867.42539364111	67115.49179989111	328.76473543958735	0.8295084673330533	133
562000	29638.903412749118	66152.15341274912	322.2789834340306	0.8286729455736067	133
563000	29715.50584639539	66134.56444014539	321.44761644658155	0.8286972537415881	133
564000	29694.968559859437	67032.77324735944	329.55679755556906	0.8299964959408312	133
565000	29546.519662824692	65702.96497532469	319.12969784668906	0.8311453500651869	133
566000	29933.516304128338	66603.93036662834	323.6661695731681	0.8301223846025094	133
567000	29905.043240223837	66206.45339647384	320.40920932478053	0.8301444842156811	133
568000	29457.26643105439	65921.47346230439	321.84611267852847	0.8299665259547354	133
569000	29810.016204535437	66406.53573578544	323.01395005251226	0.8298608725156786	133
570000	29973.19370722631	66468.15464472631	322.11755763735505	0.8301520775945979	133
571000	29224.427343323478	65702.29062457348	321.96664761769495	0.8303876785291332	133
572000	30418.01411722816	66326.02583597816	316.93693423225835	0.830905834328169	133
573000	29591.189478113432	66188.75197811343	323.0231556671454	0.8293460871561876	133
574000	29583.23331612203	66131.12394112203	322.5847339604975	0.8285569174792172	133
575000	29976.565994760313	66719.94099476031	324.31014886199864	0.8285285632744912	133
576000	29062.403641036304	65174.919266036304	318.7419587374595	0.8280166885258458	133
577000	30232.09497835813	66428.33716585813	319.4809592769603	0.8299743563741646	133
578000	29932.27241481631	66268.49897731631	320.7165113593317	0.830148126486289	133
579000	29355.337798287568	66130.09561078757	324.5871447719711	0.8307842540250686	133
580000	29246.314547137357	66011.76767213736	324.50501827737884	0.8306645329551453	133
581000	29867.794420496793	66239.5756704968	321.03032972783666	0.8302567796307099	133
582000	30057.570026294386	67024.37471379439	326.28221907093604	0.8300042902924748	133
583000	29075.824076794263	65808.78501429426	324.21823062749695	0.8299277250477685	133
584000	29359.446868958126	66005.66561895813	323.45261310486217	0.8292080109685614	133
585000	30190.72582768509	66439.60473393509	319.94554975329567	0.8293391480076628	133
586000	29322.22137498902	65989.11199998902	323.63507045556844	0.8306611564352268	133
587000	29840.35073689971	66951.39761189971	327.5553521269034	0.8296252095477742	133
588000	29432.058288491447	65574.65985099145	319.00750796556605	0.8301989331170224	133
589000	29793.227329836052	66739.76248608605	326.1033129498448	0.8305283104907862	133
590000	29030.839141470322	64996.37820397032	317.4446911112929	0.8302150451431104	133
591000	30146.20670158451	66781.55045158451	323.35662647138406	0.8312988241410642	133
592000	29619.576036383165	66031.26744263317	321.38259101887337	0.8303489687233762	133
593000	29101.417608374322	65645.54260837432	322.5514972095374	0.8285609404736685	133
594000	29653.973669811094	66379.0674198111	324.148792021238	0.8283920337778805	133
595000	29800.208920353092	66645.73235785309	325.21174744872746	0.8275726962726828	133
596000	30241.161347224843	66842.62619097484	323.0575991466155	0.8293515570539666	133
597000	29439.905456035107	65635.7804560351	319.4777183489621	0.8289269285265195	133
598000	29604.002280738263	66097.69759323826	322.1063867791485	0.8291252213341928	133
599000	30103.459160894912	66697.21697339491	322.98957413661105	0.8296657257239963	133
600000	29247.61286899948	65227.69099399948	317.57301806883805	0.8310523724851072	133
601000	29611.267151383217	66150.00933888322	322.5039865842023	0.8292554207753124	133
602000	29881.830473021837	66483.43984802184	323.05887483104027	0.8286220884523405	133
603000	29988.099972219672	66470.62340971967	322.00777982090597	0.8297475963627483	133
604000	29607.359234546544	65963.65610954654	320.8936591045941	0.8307895739635768	132
605000	29342.527042254806	65952.5543860048	323.13317482929654	0.8319086879438936	132
606000	29305.424310527043	66330.35009177704	326.7952165994996	0.8297130285235561	132
607000	29216.96121096384	65994.41433596384	324.61093456259607	0.8282823552249376	132
608000	30124.99824472709	66957.70136972709	325.0985907924504	0.8286948740302865	132
609000	29800.96483820543	66433.53515070543	323.33214712161055	0.8292219240560486	132
610000	30193.35956774163	66744.50800524163	322.61348857699204	0.8284430682200292	132
611000	29059.668471907265	65433.219253157265	321.04594824255133	0.8280841947796912	132
612000	29276.024052545952	65998.28186504595	324.12376102414567	0.8296649301118879	132
613000	30041.29550281522	66181.44394031522	318.98585580830155	0.8294885593573582	132
614000	29881.138374386763	66187.70868688676	320.45475470654225	0.8286126522002919	132
615000	30004.44935383118	65920.16810383118	317.0049592422627	0.8289848863840182	132
616000	29563.129239034024	66743.91830153402	328.17092157881376	0.8293053247407834	132
617000	29710.82913876453	66232.32913876453	322.35180088011737	0.8293400977273856	132
618000	29654.087221839523	65612.78644058952	317.3843202078374	0.8311505508389117	132
619000	29550.17863618402	66271.07707368402	324.1117626949609	0.8298538103956176	132
620000	30003.768546035863	66763.29198353586	324.4526807380039	0.8294764425076295	132
621000	29240.9285878315	65875.9285878315	323.3535924111304	0.829458081248667	132
622000	29975.087434772868	66800.87259102287	325.03753032984633	0.8294564773152864	132
623000	29161.57710005669	66216.95991255669	327.06404123356174	0.8303744751763191	132
624000	29858.82225912792	66776.48632162792	325.84848636649826	0.8293077118865042	132
625000	29495.20405930362	66299.18062180362	324.8450398935287	0.8300976173651826	132
626000	29222.615947641083	65412.19407264108	319.42213988158903	0.8293371758122589	132
627000	29190.55406269169	65591.10093769169	321.2842254063327	0.8300504947403055	132
628000	29767.695758122543	66417.39107062254	323.48329848697267	0.8296355361267349	132
629000	29040.418583517254	65774.76233351725	324.2304358244263	0.8300846167137862	132
630000	29462.7536407038	65914.4997344538	321.73612799433477	0.8285981037869697	132
631000	29043.97316112276	65929.25050487276	325.56262962146695	0.8288188571651119	132
632000	29701.70849229116	66473.56786729116	324.56156212755985	0.8278605735562128	132
633000	29287.94920955057	65654.05077205057	320.9801987777371	0.8315852599884838	132
634000	29495.714965801337	65658.08215330134	319.18196643014915	0.8278049429316091	132
635000	29407.42176104494	65991.91394854494	322.90779242159306	0.8283069920522141	132
636000	29575.526110463135	66269.97923546314	323.8783469231768	0.8296753357056144	132
637000	29234.431210771145	65926.59136702114	323.8581083621669	0.8307860700480649	132
638000	28952.90726214554	65453.70413714554	322.16906770575173	0.8293487778728608	132
639000	29542.133885604097	66578.5206043541	326.8963749265919	0.8296564293432577	132
640000	30239.041056752205	66549.0488692522	320.4850953090784	0.8318323183060577	132
641000	29376.0113323282	65654.8941448282	320.21037494429623	0.8309974275007095	132
642000	29334.53136347438	65505.82433222438	319.2607485628709	0.8281156630391922	132
643000	29456.198547106353	66648.67510960635	328.27407962743683	0.829590174818399	132
644000	29535.882664644974	66247.41391464497	324.0290845530498	0.8285844513033183	132
645000	29046.87899521808	65216.55087021808	319.2464402105385	0.8295530103991209	132
646000	29315.161238716508	66188.13780121651	325.4540585335278	0.8293057314240242	132
647000	29354.237142901053	66182.21761165105	325.0569069419206	0.8273120356541834	132
648000	29677.839961302467	67287.21886755247	331.9538085898002	0.8277257768482893	132
649000	29533.397820125334	65896.82750762533	320.95661585485675	0.827533506546551	132
650000	29560.944136130915	65974.06913613091	321.3952444292492	0.8296482387293797	132
651000	28735.88640973682	65852.63640973682	327.60568994474755	0.8290881203906424	132
652000	29360.274127844314	66075.45381534431	324.061286965287	0.8287110875075723	132
653000	29527.302614807326	66085.04480230733	322.6716873691296	0.8289793502359597	132
654000	30275.349338445696	67606.5954321957	329.4989090650482	0.8265802015338802	132
655000	29380.39334853535	66180.84647353535	324.81394077592904	0.8276691763619354	132
656000	29696.754587458796	66028.7858374588	320.67948203305457	0.8281411784169108	132
657000	30225.22374811693	67125.96984186693	325.69916233287984	0.826263919691896	132
658000	29766.13937203592	66353.05343453592	322.92916875519813	0.8279567789003649	132
659000	29594.03923425288	65953.83610925288	320.92455135444914	0.8288565192308884	132
660000	29695.85370283434	66186.40057783434	322.078597545462	0.8298204992556408	132
661000	29415.469879555574	66154.36831705557	324.27063712278675	0.8304897609116977	132
662000	29453.24029551336	65404.51373301336	317.3187776107677	0.8294595737199428	132
663000	29905.263903099636	66377.64671559964	321.91827504342416	0.8288097864963143	132
664000	29468.076339089486	66586.41227658949	327.6196879954631	0.8278993552752835	132
665000	29540.624995171558	66046.05858892156	322.2099930412182	0.8287457571301018	132
666000	29491.221627740364	66229.97162774036	324.2693269604045	0.8294481819258552	132
667000	29601.083829155425	65534.161954155425	317.1581792850705	0.8295578475160806	132
668000	29603.367600561003	65753.184006811	319.07118875293463	0.8289711893589262	132
669000	30027.559913780482	67020.26303878048	326.51080792868026	0.8297488993440931	132
670000	29569.65653185721	65646.72293810721	318.4290712738051	0.8280392119352862	132
671000	29622.60117104079	66717.81210854079	327.4155784874924	0.8281333234969251	132
672000	29243.83286678564	65739.22739803564	322.1213846906295	0.8279557675290035	132
673000	29954.972590188612	66922.12884018861	326.28532208710453	0.8292190069880091	132
674000	30311.426046212495	66914.3322962125	323.0703215129062	0.8289986771346042	132
675000	29789.65930879861	66905.21790254861	327.5951741677321	0.8290590142063363	132
676000	29787.361188857933	66500.85337635793	324.04639248767836	0.8302064220555486	132
677000	29922.54443738365	66597.36474988365	323.7050607091462	0.8300474858775686	132
678000	28723.983442347264	65498.186567347264	324.5822489020164	0.8307542192639099	132
679000	29419.660796929966	66289.86392192997	325.4295791837543	0.8296034410938016	132
680000	29472.511388113722	65888.68326311372	321.4221372360426	0.8334770681837989	132
681000	29376.1507211352	66243.7483773852	325.40658238615015	0.8309527738614884	132
682000	29381.401536943857	66242.81169319386	325.351969301585	0.8293365288454694	132
683000	29819.410673726583	66851.10598622658	326.85496689972143	0.8302349635614742	132
684000	29298.39681588806	65831.81087838806	322.45695865027125	0.8296434937747694	132
685000	29249.759483559348	65628.36104605935	321.09052824150507	0.8288559100002664	132
686000	29638.975228868367	66868.15491636837	328.59803451542547	0.8313829356005028	132
